t;X;Y;Z
2.95;-0.85332;0.29268;0.7283
2.9583;-0.85369;0.29349;0.72836
2.9667;-0.854;0.29423;0.72839
2.975;-0.85468;0.29516;0.72837
2.9833;-0.85501;0.29592;0.7282
2.9917;-0.85537;0.29684;0.72826
3;-0.85571;0.29756;0.72819
3.0083;-0.85616;0.29845;0.72825
3.0167;-0.85621;0.29902;0.72818
3.025;-0.85631;0.29968;0.72825
3.0333;-0.85644;0.30036;0.72834
3.0417;-0.85653;0.30088;0.72831
3.05;-0.85658;0.30143;0.72826
3.0583;-0.85671;0.30195;0.72827
3.0667;-0.85691;0.30249;0.72823
3.075;-0.85702;0.3028;0.72818
3.0833;-0.85711;0.30303;0.72816
3.0917;-0.85729;0.30297;0.72845
3.1;-0.8571;0.30348;0.72808
3.1083;-0.85713;0.30364;0.72808
3.1167;-0.85712;0.30368;0.72807
3.125;-0.85712;0.30368;0.72805
3.1333;-0.85711;0.30356;0.72807
3.1417;-0.85718;0.30358;0.72802
3.15;-0.85723;0.30343;0.7281
3.1583;-0.85727;0.30339;0.72802
3.1667;-0.85741;0.30317;0.72802
3.175;-0.85747;0.30299;0.72806
3.1833;-0.85752;0.30283;0.72802
3.1917;-0.85758;0.30262;0.72801
3.2;-0.85762;0.30237;0.72805
3.2083;-0.85774;0.30204;0.72802
3.2167;-0.85783;0.30154;0.72806
3.225;-0.8578;0.30127;0.72807
3.2333;-0.85782;0.30083;0.72814
3.2417;-0.85784;0.30032;0.72828
3.25;-0.85763;0.29969;0.72827
3.2583;-0.8574;0.29921;0.72823
3.2667;-0.85705;0.2987;0.72823
3.275;-0.85668;0.29819;0.72821
3.2833;-0.85653;0.29752;0.72826
3.2917;-0.85632;0.29697;0.72818
3.3;-0.85609;0.29647;0.72813
3.3083;-0.85567;0.29565;0.72821
3.3167;-0.85524;0.29517;0.72831
3.325;-0.85506;0.29464;0.72842
3.3333;-0.8546;0.29382;0.72838
3.3417;-0.85429;0.29324;0.72844
3.35;-0.85379;0.29252;0.72836
3.3583;-0.85349;0.292;0.72836
3.3667;-0.85277;0.29137;0.72837
3.375;-0.85234;0.2908;0.72841
3.3833;-0.85185;0.29027;0.7283
3.3917;-0.85135;0.28975;0.72841
3.4;-0.85081;0.2892;0.72842
3.4083;-0.85058;0.28883;0.72846
3.4167;-0.84998;0.28849;0.72844
3.425;-0.8495;0.28805;0.72852
3.4333;-0.84904;0.28758;0.72851
3.4417;-0.84862;0.28723;0.72853
3.45;-0.84797;0.28695;0.7285
3.4583;-0.84762;0.28673;0.72857
3.4667;-0.84714;0.28644;0.72861
3.475;-0.84646;0.28619;0.7286
3.4833;-0.84604;0.28602;0.7286
3.4917;-0.84565;0.2859;0.72865
3.5;-0.84495;0.28588;0.72861
3.5083;-0.84454;0.28585;0.72863
3.5167;-0.84421;0.28578;0.72864
3.525;-0.84375;0.2855;0.7289
3.5333;-0.84314;0.28582;0.7286
3.5417;-0.84271;0.28602;0.7287
3.55;-0.84226;0.28615;0.72864
3.5583;-0.84173;0.28626;0.72872
3.5667;-0.84126;0.28645;0.72873
3.575;-0.84084;0.28673;0.72874
3.5833;-0.8403;0.28707;0.72874
3.5917;-0.83958;0.28753;0.72871
3.6;-0.83933;0.28758;0.72869
3.6083;-0.83901;0.28803;0.72874
3.6167;-0.83853;0.28861;0.72872
3.625;-0.83803;0.28923;0.72872
3.6333;-0.83777;0.28975;0.72864
3.6417;-0.83748;0.29041;0.72847
3.65;-0.83731;0.291;0.72852
3.6583;-0.83722;0.29163;0.72864
3.6667;-0.83732;0.29237;0.72855
3.675;-0.83735;0.29296;0.72856
3.6833;-0.83768;0.29347;0.72863
3.6917;-0.83767;0.29439;0.72851
3.7;-0.83783;0.29491;0.72855
3.7083;-0.83809;0.29557;0.7285
3.7167;-0.83818;0.29634;0.72846
3.725;-0.83876;0.2968;0.72848
3.7333;-0.83921;0.29733;0.72839
3.7417;-0.83977;0.29779;0.72844
3.75;-0.8405;0.29828;0.72848
3.7583;-0.84113;0.29871;0.72854
3.7667;-0.84165;0.29925;0.72853
3.775;-0.84256;0.2995;0.72851
3.7833;-0.84304;0.29985;0.72846
3.7917;-0.84372;0.30032;0.72848
3.8;-0.84445;0.30072;0.72856
3.8083;-0.84508;0.30099;0.72851
3.8167;-0.84589;0.30137;0.72838
3.825;-0.84653;0.30164;0.72839
3.8333;-0.8474;0.30174;0.72845
3.8417;-0.84811;0.30187;0.72847
3.85;-0.84896;0.3021;0.7284
3.8583;-0.84948;0.30224;0.72851
3.8667;-0.85017;0.30228;0.72857
3.875;-0.85072;0.30248;0.72855
3.8833;-0.85123;0.30247;0.72855
3.8917;-0.85186;0.30257;0.72843
3.9;-0.85256;0.30255;0.72848
3.9083;-0.85295;0.30257;0.72844
3.9167;-0.85355;0.30264;0.72846
3.925;-0.85407;0.30266;0.72839
3.9333;-0.8544;0.30272;0.72835
3.9417;-0.85483;0.30282;0.72841
3.95;-0.85528;0.30296;0.72829
3.9583;-0.85558;0.30302;0.72828
3.9667;-0.85571;0.30307;0.72826
3.975;-0.85579;0.30316;0.72821
3.9833;-0.85583;0.30317;0.72822
3.9917;-0.85583;0.30319;0.72823
4;-0.85582;0.30314;0.72828
4.0083;-0.85578;0.30322;0.72821
4.0167;-0.85576;0.30324;0.72824
4.025;-0.85578;0.30321;0.72828
4.0333;-0.85577;0.30329;0.72825
4.0417;-0.85573;0.30331;0.72824
4.05;-0.85567;0.30331;0.72826
4.0583;-0.85561;0.3033;0.7283
4.0667;-0.85553;0.30334;0.72835
4.075;-0.85548;0.30338;0.72838
4.0833;-0.85542;0.30344;0.72842
4.0917;-0.85534;0.30346;0.72846
4.1;-0.85507;0.3035;0.72845
4.1083;-0.85485;0.30348;0.72851
4.1167;-0.85467;0.3035;0.72847
4.125;-0.85449;0.30349;0.7285
4.1333;-0.8542;0.30348;0.72853
4.1417;-0.85396;0.30338;0.72849
4.15;-0.85373;0.30334;0.7285
4.1583;-0.85342;0.30324;0.72855
4.1667;-0.85317;0.30281;0.72876
4.175;-0.85264;0.30299;0.72846
4.1833;-0.85221;0.30299;0.72846
4.1917;-0.85153;0.30301;0.72842
4.2;-0.85112;0.30287;0.72848
4.2083;-0.85083;0.30279;0.72864
4.2167;-0.85026;0.30273;0.72867
4.225;-0.84961;0.30272;0.72858
4.2333;-0.84926;0.30273;0.72867
4.2417;-0.84855;0.30275;0.72867
4.25;-0.84796;0.30279;0.72873
4.2583;-0.84752;0.30293;0.72866
4.2667;-0.84704;0.30305;0.7286
4.275;-0.84647;0.30319;0.72865
4.2833;-0.84612;0.30341;0.72872
4.2917;-0.8457;0.30368;0.72868
4.3;-0.84541;0.30386;0.72871
4.3083;-0.84485;0.30413;0.72872
4.3167;-0.84437;0.30437;0.72874
4.325;-0.84402;0.30467;0.72867
4.3333;-0.84367;0.30494;0.72865
4.3417;-0.84335;0.30516;0.72872
4.35;-0.84286;0.30543;0.7287
4.3583;-0.84239;0.30577;0.72861
4.3667;-0.84199;0.30613;0.72853
4.375;-0.84192;0.30622;0.72866
4.3833;-0.84143;0.30665;0.72866
4.3917;-0.84081;0.30703;0.72855
4.4;-0.84033;0.30739;0.72855
4.4083;-0.84014;0.30772;0.72862
4.4167;-0.8399;0.30806;0.7287
4.425;-0.83978;0.30847;0.72873
4.4333;-0.83973;0.30881;0.72872
4.4417;-0.83959;0.30938;0.72863
4.45;-0.83947;0.30988;0.7286
4.4583;-0.83943;0.31033;0.72858
4.4667;-0.8394;0.31082;0.72853
4.475;-0.83936;0.31125;0.72846
4.4833;-0.83937;0.31177;0.72844
4.4917;-0.83953;0.31228;0.72856
4.5;-0.83965;0.3128;0.72854
4.5083;-0.83985;0.31314;0.72855
4.5167;-0.84038;0.31359;0.72849
4.525;-0.84068;0.31397;0.72841
4.5333;-0.84088;0.31456;0.72827
4.5417;-0.84109;0.31504;0.72817
4.55;-0.84189;0.3155;0.72831
4.5583;-0.84225;0.31591;0.72845
4.5667;-0.84273;0.31632;0.72844
4.575;-0.84354;0.31684;0.72834
4.5833;-0.84399;0.31729;0.72825
4.5917;-0.84476;0.31776;0.72822
4.6;-0.84547;0.31822;0.72838
4.6083;-0.84646;0.3186;0.72842
4.6167;-0.8473;0.31902;0.72829
4.625;-0.84825;0.31954;0.72823
4.6333;-0.84905;0.31985;0.72825
4.6417;-0.85004;0.32015;0.72831
4.65;-0.85102;0.32062;0.72826
4.6583;-0.85191;0.32089;0.72827
4.6667;-0.85289;0.32113;0.72824
4.675;-0.85369;0.32138;0.72811
4.6833;-0.85471;0.32158;0.72824
4.6917;-0.8555;0.32163;0.72829
4.7;-0.85631;0.32179;0.72823
4.7083;-0.85703;0.32188;0.72823
4.7167;-0.85776;0.32184;0.72817
4.725;-0.85849;0.3218;0.72825
4.7333;-0.85908;0.3217;0.7282
4.7417;-0.85961;0.32168;0.72814
4.75;-0.8603;0.32168;0.72819
4.7583;-0.86072;0.32154;0.72816
4.7667;-0.86103;0.32147;0.72816
4.775;-0.86142;0.32132;0.72819
4.7833;-0.86174;0.32123;0.72819
4.7917;-0.86198;0.32106;0.7282
4.8;-0.86213;0.32096;0.72821
4.8083;-0.86224;0.32076;0.72822
4.8167;-0.86227;0.32061;0.72824
4.825;-0.86231;0.32052;0.72825
4.8333;-0.86235;0.32039;0.72823
4.8417;-0.8624;0.3203;0.72824
4.85;-0.86238;0.32031;0.72826
4.8583;-0.86238;0.32025;0.72829
4.8667;-0.86238;0.32021;0.72827
4.875;-0.86235;0.32016;0.7283
4.8833;-0.86232;0.32007;0.72834
4.8917;-0.8622;0.31998;0.72835
4.9;-0.86207;0.31992;0.72832
4.9083;-0.86178;0.31985;0.72835
4.9167;-0.86146;0.31981;0.7283
4.925;-0.86115;0.31982;0.72834
4.9333;-0.86082;0.31979;0.72833
4.9417;-0.86041;0.31977;0.72835
4.95;-0.86024;0.31976;0.72835
4.9583;-0.85986;0.31977;0.7283
4.9667;-0.85963;0.3198;0.72829
4.975;-0.8593;0.31984;0.72836
4.9833;-0.85915;0.3198;0.72841
4.9917;-0.85886;0.31991;0.72835
5;-0.85863;0.31999;0.72844
5.0083;-0.85852;0.32022;0.7284
5.0167;-0.85842;0.32043;0.72841
5.025;-0.8583;0.32061;0.72844
5.0333;-0.85818;0.32092;0.72841
5.0417;-0.85804;0.32119;0.72841
5.05;-0.85789;0.32157;0.72837
5.0583;-0.85773;0.32196;0.72831
5.0667;-0.85763;0.32227;0.72834
5.075;-0.85771;0.32261;0.72832
5.0833;-0.85784;0.32302;0.72833
5.0917;-0.85785;0.32355;0.72822
5.1;-0.85816;0.32369;0.72852
5.1083;-0.85807;0.32439;0.72827
5.1167;-0.85821;0.32482;0.72825
5.125;-0.85835;0.32535;0.72827
5.1333;-0.85845;0.32579;0.72824
5.1417;-0.85861;0.32618;0.72817
5.15;-0.85888;0.32668;0.72822
5.1583;-0.85918;0.32718;0.72819
5.1667;-0.85952;0.3276;0.72816
5.175;-0.85984;0.32803;0.72824
5.1833;-0.86012;0.32839;0.72825
5.1917;-0.86042;0.32872;0.7282
5.2;-0.86077;0.32897;0.72817
5.2083;-0.8609;0.32923;0.72813
5.2167;-0.86099;0.32931;0.72814
5.225;-0.86108;0.32945;0.72813
5.2333;-0.86112;0.32953;0.72811
5.2417;-0.86111;0.32954;0.72811
5.25;-0.8611;0.32956;0.72811
5.2583;-0.86112;0.32957;0.7281
5.2667;-0.86111;0.32956;0.72812
5.275;-0.86106;0.32953;0.72813
5.2833;-0.86105;0.32951;0.72812
5.2917;-0.86103;0.32948;0.72814
5.3;-0.86102;0.32948;0.72815
5.3083;-0.86098;0.32944;0.72815
5.3167;-0.86095;0.32947;0.72813
5.325;-0.86093;0.32945;0.7282
5.3333;-0.86088;0.32946;0.7282
5.3417;-0.86087;0.32949;0.72819
5.35;-0.86084;0.32953;0.7282
5.3583;-0.8608;0.32958;0.72822
5.3667;-0.86075;0.32958;0.72823
5.375;-0.86068;0.3296;0.72825
5.3833;-0.86049;0.32961;0.72823
5.3917;-0.86025;0.32963;0.72824
5.4;-0.86009;0.32959;0.72829
5.4083;-0.85997;0.32956;0.72832
5.4167;-0.85972;0.32959;0.72831
5.425;-0.85961;0.32947;0.72824
5.4333;-0.85925;0.32959;0.72828
5.4417;-0.85906;0.32955;0.72832
5.45;-0.85871;0.32948;0.72834
5.4583;-0.85846;0.32942;0.72836
5.4667;-0.85813;0.32944;0.72836
5.475;-0.85792;0.32941;0.72841
5.4833;-0.85753;0.32938;0.72845
5.4917;-0.85713;0.32935;0.72841
5.5;-0.85669;0.3293;0.72837
5.5083;-0.85637;0.32927;0.72844
5.5167;-0.85591;0.32935;0.72837
5.525;-0.8555;0.32921;0.72842
5.5333;-0.85508;0.32919;0.72846
5.5417;-0.85488;0.32924;0.72852
5.55;-0.85448;0.3293;0.72849
5.5583;-0.85425;0.32921;0.72847
5.5667;-0.85378;0.32934;0.72841
5.575;-0.85334;0.32936;0.72846
5.5833;-0.85301;0.32938;0.72849
5.5917;-0.85256;0.32948;0.72845
5.6;-0.85226;0.32951;0.72851
5.6083;-0.85171;0.32953;0.72853
5.6167;-0.85122;0.32963;0.72849
5.625;-0.85085;0.32968;0.72848
5.6333;-0.85021;0.32979;0.72843
5.6417;-0.84973;0.32969;0.72845
