t;X;Y;Z
1.1917;-0.92813;0.62948;0.72203
1.2;-0.92949;0.63099;0.72151
1.2083;-0.93124;0.63296;0.72141
1.2167;-0.93337;0.63532;0.72179
1.225;-0.93517;0.63785;0.72148
1.2333;-0.93706;0.64099;0.72183
1.2417;-0.93809;0.64448;0.72157
1.25;-0.93981;0.64842;0.7216
1.2583;-0.94116;0.65224;0.72157
1.2667;-0.94302;0.65645;0.72188
1.275;-0.94368;0.66087;0.72163
1.2833;-0.94424;0.66558;0.7215
1.2917;-0.9451;0.66994;0.72166
1.3;-0.9456;0.67437;0.722
1.3083;-0.94521;0.6788;0.72193
1.3167;-0.94517;0.68304;0.72179
1.325;-0.94489;0.68727;0.72199
1.3333;-0.9438;0.6913;0.72157
1.3417;-0.94253;0.69506;0.72151
1.35;-0.94164;0.6985;0.7219
1.3583;-0.9403;0.7016;0.72179
1.3667;-0.9383;0.7044;0.7217
1.375;-0.93603;0.70664;0.72177
1.3833;-0.93417;0.70865;0.72203
1.3917;-0.93155;0.70996;0.72183
1.4;-0.92895;0.71096;0.72179
1.4083;-0.92673;0.71145;0.722
1.4167;-0.92418;0.71138;0.72206
1.425;-0.92189;0.71078;0.72208
1.4333;-0.91956;0.70975;0.72223
1.4417;-0.91738;0.70826;0.72209
1.45;-0.91528;0.70632;0.72199
1.4583;-0.91327;0.70407;0.72227
1.4667;-0.91113;0.70141;0.72199
1.475;-0.90971;0.69839;0.72207
1.4833;-0.90786;0.69486;0.7222
1.4917;-0.90687;0.69107;0.72208
1.5;-0.90509;0.6869;0.7223
1.5083;-0.9038;0.68258;0.72186
1.5167;-0.9033;0.67785;0.72213
1.525;-0.90238;0.67302;0.72216
1.5333;-0.90178;0.66817;0.72209
1.5417;-0.90152;0.66364;0.72195
1.55;-0.90182;0.65917;0.72219
1.5583;-0.90202;0.65496;0.72203
1.5667;-0.90291;0.6508;0.72237
1.575;-0.90367;0.64722;0.72211
1.5833;-0.90477;0.64374;0.72206
1.5917;-0.90625;0.64071;0.72206
1.6;-0.90733;0.63815;0.72181
1.6083;-0.90929;0.63601;0.72183
1.6167;-0.91149;0.63429;0.72206
1.625;-0.91306;0.63286;0.72157
1.6333;-0.91543;0.63189;0.72171
1.6417;-0.91759;0.63134;0.72177
1.65;-0.92;0.63123;0.72213
1.6583;-0.92243;0.63141;0.72193
1.6667;-0.92439;0.63191;0.72148
1.675;-0.92662;0.63281;0.72141
1.6833;-0.92883;0.63378;0.72148
1.6917;-0.93127;0.6354;0.72152
1.7;-0.93368;0.63728;0.72178
1.7083;-0.93555;0.63945;0.72172
1.7167;-0.93679;0.64213;0.72128
1.725;-0.93875;0.64498;0.72173
1.7333;-0.93973;0.6482;0.72118
1.7417;-0.94107;0.65154;0.72153
1.75;-0.9427;0.65526;0.72196
1.7583;-0.94319;0.6591;0.7216
1.7667;-0.94376;0.66306;0.72162
1.775;-0.94435;0.66725;0.72176
1.7833;-0.94443;0.67158;0.72188
1.7917;-0.94425;0.67585;0.72167
1.8;-0.94397;0.68018;0.72188
1.8083;-0.94319;0.68452;0.72181
1.8167;-0.9423;0.68864;0.7218
1.825;-0.94131;0.69261;0.7217
1.8333;-0.94009;0.69645;0.72194
1.8417;-0.93834;0.69991;0.72165
1.85;-0.93678;0.70303;0.72183
1.8583;-0.93532;0.70597;0.72203
1.8667;-0.93322;0.70844;0.72183
1.875;-0.93123;0.71058;0.72182
1.8833;-0.92952;0.71252;0.72197
1.8917;-0.92743;0.71395;0.72208
1.9;-0.92546;0.71501;0.72205
1.9083;-0.92367;0.71579;0.72207
1.9167;-0.92188;0.71597;0.7222
1.925;-0.92001;0.71557;0.72216
1.9333;-0.91822;0.71497;0.72206
1.9417;-0.91647;0.71373;0.72239
1.95;-0.91469;0.71209;0.72204
1.9583;-0.91293;0.70999;0.72218
1.9667;-0.91167;0.70765;0.72215
1.975;-0.91009;0.70482;0.72223
1.9833;-0.90914;0.7017;0.72218
1.9917;-0.90793;0.69824;0.72234
2;-0.90672;0.69443;0.72195
2.0083;-0.90621;0.69049;0.72215
2.0167;-0.90483;0.6863;0.722
2.025;-0.90487;0.68205;0.72231
2.0333;-0.9048;0.67763;0.72252
2.0417;-0.90416;0.6731;0.72219
2.05;-0.90378;0.6686;0.72207
2.0583;-0.90359;0.66427;0.72179
2.0667;-0.90424;0.65983;0.72209
2.075;-0.90423;0.65567;0.72179
2.0833;-0.90501;0.65148;0.72211
2.0917;-0.90528;0.64775;0.72189
2.1;-0.90561;0.644;0.72155
2.1083;-0.90707;0.64035;0.72206
2.1167;-0.90832;0.63726;0.7221
2.125;-0.90898;0.63438;0.72153
2.1333;-0.91049;0.63178;0.72199
2.1417;-0.9122;0.6297;0.72187
2.15;-0.91363;0.62785;0.72198
2.1583;-0.9157;0.62635;0.72211
2.1667;-0.91702;0.62533;0.72189
2.175;-0.91902;0.6247;0.72184
2.1833;-0.9211;0.62438;0.7217
2.1917;-0.92286;0.62436;0.72166
2.2;-0.92483;0.62493;0.72156
2.2083;-0.92696;0.62555;0.72175
2.2167;-0.92823;0.62676;0.72149
2.225;-0.93062;0.62827;0.72197
2.2333;-0.93227;0.63022;0.72168
2.2417;-0.93423;0.63256;0.72181
2.25;-0.93557;0.63534;0.72161
2.2583;-0.93743;0.63832;0.72178
2.2667;-0.93845;0.64143;0.72134
2.275;-0.94007;0.64487;0.72162
2.2833;-0.94171;0.64846;0.72199
2.2917;-0.9424;0.65225;0.72166
2.3;-0.94335;0.65595;0.72173
2.3083;-0.94386;0.65984;0.72153
2.3167;-0.94477;0.6637;0.7218
2.325;-0.94509;0.66769;0.72172
2.3333;-0.94509;0.67176;0.72163
2.3417;-0.94509;0.67583;0.7216
2.35;-0.94488;0.67981;0.72166
2.3583;-0.94465;0.68387;0.72175
2.3667;-0.94422;0.68761;0.72166
2.375;-0.94358;0.69128;0.72161
2.3833;-0.94246;0.69453;0.72168
2.3917;-0.94181;0.698;0.72189
2.4;-0.9407;0.70106;0.72173
2.4083;-0.93949;0.70399;0.72189
2.4167;-0.93815;0.70672;0.72185
2.425;-0.93671;0.70927;0.72204
2.4333;-0.93519;0.71129;0.7221
2.4417;-0.93339;0.71313;0.72206
2.45;-0.93172;0.71455;0.7221
2.4583;-0.93001;0.71574;0.72209
2.4667;-0.92817;0.71646;0.72212
2.475;-0.92631;0.7168;0.72204
2.4833;-0.92473;0.71696;0.7222
2.4917;-0.92287;0.71641;0.72221
2.5;-0.92117;0.71585;0.72211
2.5083;-0.91947;0.71472;0.7221
2.5167;-0.91784;0.71345;0.72199
2.525;-0.91612;0.71166;0.72217
2.5333;-0.91472;0.70969;0.72218
2.5417;-0.91311;0.70717;0.72206
2.55;-0.91212;0.70451;0.72212
2.5583;-0.91076;0.70131;0.72226
2.5667;-0.90963;0.69782;0.72213
2.575;-0.90832;0.69408;0.72224
2.5833;-0.90743;0.69006;0.72214
2.5917;-0.90701;0.68611;0.72226
2.6;-0.90611;0.6818;0.72209
2.6083;-0.9056;0.6774;0.72205
2.6167;-0.90582;0.67297;0.7223
2.625;-0.90561;0.6684;0.7221
2.6333;-0.90556;0.66404;0.72197
2.6417;-0.90626;0.65925;0.72214
2.65;-0.90637;0.65486;0.72175
2.6583;-0.90738;0.65018;0.72214
2.6667;-0.90846;0.64579;0.72233
2.675;-0.90912;0.64174;0.722
2.6833;-0.91021;0.63789;0.72184
2.6917;-0.91176;0.63454;0.72206
2.7;-0.91271;0.63132;0.72184
2.7083;-0.91417;0.62868;0.72185
2.7167;-0.91574;0.62653;0.72177
2.725;-0.91669;0.62456;0.72135
2.7333;-0.91863;0.62293;0.72166
2.7417;-0.92022;0.62158;0.72176
2.75;-0.92184;0.62056;0.7218
2.7583;-0.92307;0.61984;0.72185
2.7667;-0.92401;0.61918;0.72175
2.775;-0.92449;0.61889;0.72155
2.7833;-0.92584;0.61847;0.72175
2.7917;-0.92619;0.61834;0.72168
2.8;-0.92629;0.6182;0.72161
2.8083;-0.92637;0.61813;0.72157
2.8167;-0.92638;0.61813;0.72156
2.825;-0.92639;0.61817;0.72157
2.8333;-0.92636;0.61825;0.72156
2.8417;-0.92636;0.6184;0.72157
2.85;-0.92632;0.61864;0.72158
2.8583;-0.92633;0.61887;0.72161
2.8667;-0.92629;0.61912;0.72165
2.875;-0.92615;0.61941;0.72172
2.8833;-0.92594;0.61964;0.72163
2.8917;-0.9258;0.61984;0.72165
2.9;-0.92569;0.62005;0.72166
2.9083;-0.92562;0.62015;0.72168
2.9167;-0.9252;0.62028;0.72152
2.925;-0.92522;0.62031;0.7215
2.9333;-0.925;0.62045;0.7215
2.9417;-0.92496;0.62047;0.72147
2.95;-0.92492;0.62051;0.72147
2.9583;-0.92492;0.62051;0.72147
2.9667;-0.92495;0.6205;0.72147
2.975;-0.92494;0.62052;0.72146
2.9833;-0.92495;0.62053;0.72147
2.9917;-0.92499;0.62054;0.72149
