t;X;Y;Z
2.0083;-0.64243;0.29771;0.73267
2.0167;-0.64191;0.29841;0.73242
2.025;-0.64183;0.29842;0.73253
2.0333;-0.64109;0.29861;0.73245
2.0417;-0.64027;0.2992;0.73239
2.05;-0.63997;0.29934;0.7324
2.0583;-0.63946;0.29955;0.73257
2.0667;-0.63862;0.30034;0.73236
2.075;-0.63846;0.30064;0.73229
2.0833;-0.63792;0.30094;0.7323
2.0917;-0.63634;0.3014;0.73236
2.1;-0.63633;0.30203;0.73305
2.1083;-0.63605;0.30255;0.73297
2.1167;-0.63566;0.30317;0.73274
2.125;-0.63447;0.30333;0.73285
2.1333;-0.63409;0.3039;0.73238
2.1417;-0.63371;0.30465;0.73244
2.15;-0.63296;0.30487;0.73248
2.1583;-0.6323;0.30572;0.73239
2.1667;-0.63209;0.3062;0.73243
2.175;-0.63148;0.30661;0.73214
2.1833;-0.6303;0.30763;0.73281
2.1917;-0.63009;0.30825;0.73276
2.2;-0.6295;0.30912;0.73256
2.2083;-0.62926;0.30955;0.73253
2.2167;-0.62836;0.31005;0.73255
2.225;-0.62783;0.31082;0.73251
2.2333;-0.62738;0.31126;0.7325
2.2417;-0.62602;0.3123;0.73323
2.25;-0.62586;0.31327;0.73289
2.2583;-0.62537;0.31385;0.73286
2.2667;-0.62495;0.31452;0.73262
2.275;-0.62426;0.31497;0.7327
2.2833;-0.62372;0.31584;0.7326
2.2917;-0.62329;0.31677;0.73302
2.3;-0.6227;0.31798;0.73267
2.3083;-0.62151;0.31804;0.73297
2.3167;-0.62149;0.31873;0.73256
2.325;-0.62088;0.31956;0.73276
2.3333;-0.62052;0.32034;0.73257
2.3417;-0.61913;0.32169;0.73317
2.35;-0.61882;0.32249;0.73311
2.3583;-0.61818;0.32345;0.73288
2.3667;-0.61716;0.32402;0.73291
2.375;-0.61636;0.32487;0.73269
2.3833;-0.6162;0.32608;0.73319
2.3917;-0.61574;0.32692;0.73299
2.4;-0.61469;0.3278;0.73284
2.4083;-0.61423;0.32845;0.73254
2.4167;-0.61382;0.32917;0.73262
2.425;-0.6136;0.32953;0.7326
2.4333;-0.61232;0.33081;0.73328
2.4417;-0.61212;0.3315;0.73334
2.45;-0.61145;0.33244;0.73278
2.4583;-0.61092;0.33291;0.7329
2.4667;-0.6103;0.33375;0.73305
2.475;-0.6096;0.33424;0.73284
2.4833;-0.60957;0.33504;0.73346
2.4917;-0.60952;0.33524;0.73339
2.5;-0.60937;0.33555;0.73329
2.5083;-0.60915;0.33583;0.7332
2.5167;-0.60898;0.33611;0.73313
2.525;-0.60893;0.33619;0.73315
2.5333;-0.60891;0.33623;0.73317
2.5417;-0.60888;0.33626;0.73316
2.55;-0.60888;0.33626;0.73316
2.5583;-0.60888;0.33626;0.73316
2.5667;-0.6089;0.3362;0.73316
2.575;-0.60895;0.33611;0.73316
2.5833;-0.60899;0.33595;0.73316
2.5917;-0.60925;0.33552;0.7333
2.6;-0.60951;0.33509;0.73342
2.6083;-0.6094;0.33447;0.73271
2.6167;-0.60958;0.33395;0.73286
2.625;-0.61032;0.33383;0.73273
2.6333;-0.61072;0.33282;0.73299
2.6417;-0.61135;0.3326;0.733
2.65;-0.61167;0.33219;0.73275
2.6583;-0.61216;0.33102;0.73352
2.6667;-0.61321;0.33105;0.73329
2.675;-0.61376;0.33083;0.7332
2.6833;-0.61415;0.33027;0.73332
2.6917;-0.61423;0.33012;0.73324
2.7;-0.61576;0.32961;0.73331
2.7083;-0.61583;0.32904;0.7326
2.7167;-0.61593;0.32886;0.73253
2.725;-0.61732;0.32859;0.73251
2.7333;-0.61768;0.32815;0.7326
2.7417;-0.61818;0.32821;0.73259
2.75;-0.61925;0.32781;0.73247
2.7583;-0.61993;0.32736;0.73262
2.7667;-0.62021;0.32723;0.73253
2.775;-0.62133;0.32666;0.73266
2.7833;-0.62191;0.3265;0.7326
2.7917;-0.62285;0.3265;0.73242
2.8;-0.62373;0.32595;0.73257
2.8083;-0.62436;0.32579;0.7325
2.8167;-0.62563;0.32541;0.73255
2.825;-0.62628;0.32568;0.73234
2.8333;-0.62754;0.32504;0.73269
2.8417;-0.62838;0.32534;0.73226
2.85;-0.62864;0.32536;0.73225
2.8583;-0.6291;0.32493;0.73247
2.8667;-0.6292;0.32498;0.73249
2.875;-0.63044;0.32579;0.73293
2.8833;-0.63048;0.32597;0.73289
2.8917;-0.63052;0.32622;0.73282
2.9;-0.63052;0.32629;0.7328
2.9083;-0.63056;0.3263;0.73281
2.9167;-0.63057;0.32634;0.7328
2.925;-0.63086;0.32637;0.7325
2.9333;-0.6309;0.32657;0.73252
2.9417;-0.63086;0.32683;0.7325
2.95;-0.63074;0.32701;0.73274
2.9583;-0.63074;0.32711;0.73276
2.9667;-0.63081;0.32766;0.73251
2.975;-0.63068;0.32812;0.73246
2.9833;-0.63048;0.32858;0.73241
2.9917;-0.63007;0.32924;0.73287
3;-0.63005;0.32974;0.73276
3.0083;-0.63002;0.32961;0.73261
3.0167;-0.62976;0.33063;0.73246
3.025;-0.62912;0.33136;0.73231
3.0333;-0.62874;0.33161;0.73252
3.0417;-0.62858;0.33182;0.73273
3.05;-0.62828;0.3325;0.73272
3.0583;-0.62764;0.33347;0.73316
3.0667;-0.62728;0.33358;0.7327
3.075;-0.62742;0.33403;0.73309
3.0833;-0.6265;0.3346;0.73269
3.0917;-0.62616;0.3351;0.73284
3.1;-0.62585;0.33536;0.73287
3.1083;-0.62534;0.33642;0.73258
3.1167;-0.62499;0.33723;0.73231
3.125;-0.62503;0.33805;0.73297
3.1333;-0.62381;0.33877;0.73294
3.1417;-0.62379;0.33926;0.73246
3.15;-0.6237;0.33981;0.73254
3.1583;-0.62366;0.34037;0.73281
3.1667;-0.6237;0.34099;0.73294
3.175;-0.62327;0.3417;0.7334
3.1833;-0.62315;0.34263;0.7331
3.1917;-0.6235;0.343;0.73262
3.2;-0.62393;0.34352;0.73262
3.2083;-0.62424;0.34462;0.73243
3.2167;-0.62401;0.34463;0.73223
3.225;-0.62435;0.34535;0.73299
3.2333;-0.6254;0.3458;0.73281
3.2417;-0.62577;0.34554;0.73304
3.25;-0.62626;0.34574;0.73294
3.2583;-0.62619;0.34617;0.73299
3.2667;-0.62727;0.34662;0.73276
3.275;-0.6276;0.34677;0.73277
3.2833;-0.62768;0.34647;0.73281
3.2917;-0.62886;0.34645;0.73297
3.3;-0.62917;0.34629;0.73262
3.3083;-0.62956;0.34637;0.73265
3.3167;-0.62978;0.34554;0.73287
3.325;-0.63082;0.34539;0.73287
3.3333;-0.6311;0.34522;0.73272
3.3417;-0.63129;0.34463;0.73256
3.35;-0.63178;0.34361;0.73302
3.3583;-0.6319;0.34328;0.73299
3.3667;-0.63195;0.34305;0.73296
3.375;-0.63296;0.34179;0.73244
3.3833;-0.63353;0.34147;0.7328
3.3917;-0.63379;0.34123;0.73242
3.4;-0.63437;0.34033;0.73248
3.4083;-0.6351;0.33974;0.73262
3.4167;-0.63599;0.33908;0.73255
3.425;-0.63658;0.33823;0.73282
3.4333;-0.63734;0.33842;0.73255
3.4417;-0.63819;0.33815;0.73242
3.45;-0.63861;0.33788;0.7324
3.4583;-0.63928;0.33782;0.73238
3.4667;-0.64;0.33718;0.7326
3.475;-0.6404;0.33695;0.73279
3.4833;-0.64133;0.33763;0.73236
3.4917;-0.64198;0.33753;0.73229
3.5;-0.64292;0.33807;0.73227
3.5083;-0.64344;0.33748;0.73232
3.5167;-0.64431;0.33752;0.73227
3.525;-0.64521;0.33753;0.73231
3.5333;-0.64557;0.33796;0.73224
3.5417;-0.64616;0.33855;0.73218
3.55;-0.64657;0.3389;0.73271
3.5583;-0.64698;0.33878;0.73239
3.5667;-0.64714;0.3391;0.73275
3.575;-0.64763;0.34019;0.73245
3.5833;-0.6479;0.34086;0.73231
3.5917;-0.64815;0.34122;0.73236
3.6;-0.64797;0.34237;0.73259
3.6083;-0.64828;0.34334;0.73194
3.6167;-0.64793;0.34357;0.73228
3.625;-0.64839;0.34418;0.73238
3.6333;-0.64844;0.34511;0.73239
3.6417;-0.64794;0.34563;0.7325
3.65;-0.64766;0.34625;0.73259
3.6583;-0.64742;0.3468;0.73265
3.6667;-0.64706;0.34743;0.73272
3.675;-0.6466;0.34801;0.7328
3.6833;-0.64623;0.34836;0.73275
3.6917;-0.64559;0.34934;0.73252
3.7;-0.64495;0.34995;0.73243
3.7083;-0.64453;0.35029;0.73244
3.7167;-0.64353;0.35055;0.73243
3.725;-0.64281;0.35066;0.73258
3.7333;-0.64206;0.35147;0.73242
3.7417;-0.64117;0.3513;0.73234
3.75;-0.64011;0.35091;0.73271
3.7583;-0.6391;0.35065;0.73285
3.7667;-0.63795;0.35045;0.7326
3.775;-0.63735;0.35015;0.73271
3.7833;-0.63603;0.35014;0.73252
3.7917;-0.63533;0.34955;0.7325
3.8;-0.63469;0.34953;0.73247
3.8083;-0.63433;0.34846;0.73258
3.8167;-0.63421;0.34795;0.73241
3.825;-0.63386;0.34712;0.73264
3.8333;-0.63364;0.34653;0.73262
3.8417;-0.63361;0.34607;0.73271
3.85;-0.63388;0.34577;0.73246
3.8583;-0.63429;0.34446;0.73273
3.8667;-0.63467;0.344;0.73268
3.875;-0.6348;0.34361;0.73251
