t;X;Y;Z
5.275;-0.82485;0.57604;0.7586
5.2833;-0.82479;0.57634;0.75862
5.2917;-0.82473;0.5766;0.75866
5.3;-0.82465;0.57685;0.75865
5.3083;-0.82452;0.57702;0.7586
5.3167;-0.8245;0.57714;0.7586
5.325;-0.82448;0.57723;0.75859
5.3333;-0.82452;0.57723;0.75863
5.3417;-0.82447;0.57729;0.75855
5.35;-0.82452;0.57728;0.75858
5.3583;-0.82453;0.57732;0.75859
5.3667;-0.82453;0.57735;0.75859
5.375;-0.82452;0.57737;0.75856
5.3833;-0.82454;0.5774;0.75858
5.3917;-0.82454;0.57739;0.75856
5.4;-0.82455;0.5774;0.75858
5.4083;-0.82456;0.57741;0.75858
5.4167;-0.82459;0.5774;0.75858
5.425;-0.8246;0.57741;0.75857
5.4333;-0.82457;0.57744;0.75856
5.4417;-0.8246;0.57743;0.75857
5.45;-0.82457;0.57744;0.75855
5.4583;-0.82457;0.57744;0.75855
5.4667;-0.82465;0.57742;0.75856
5.475;-0.82462;0.57742;0.75855
5.4833;-0.82462;0.5774;0.75855
5.4917;-0.82464;0.57742;0.75856
5.5;-0.82464;0.57743;0.75855
5.5083;-0.82466;0.57743;0.75855
5.5167;-0.82467;0.57742;0.75855
5.525;-0.82466;0.5774;0.75853
5.5333;-0.82466;0.57739;0.75853
5.5417;-0.82462;0.57739;0.75856
5.55;-0.82461;0.5774;0.75856
5.5583;-0.82462;0.57735;0.75855
5.5667;-0.82462;0.57734;0.75856
5.575;-0.82463;0.57735;0.75858
5.5833;-0.82465;0.57731;0.75857
5.5917;-0.82461;0.57729;0.75858
5.6;-0.82455;0.57727;0.75853
5.6083;-0.82461;0.57722;0.75858
5.6167;-0.82458;0.57723;0.75858
5.625;-0.82456;0.57725;0.75856
5.6333;-0.8245;0.5772;0.75853
5.6417;-0.82454;0.57721;0.75856
