t;X;Y;Z
1.05;-0.73467;0.29972;0.73537
1.0583;-0.73403;0.29986;0.73537
1.0667;-0.73364;0.30001;0.73532
1.075;-0.7332;0.30012;0.73531
1.0833;-0.73265;0.30014;0.73538
1.0917;-0.73211;0.30008;0.73547
1.1;-0.73159;0.30002;0.73544
1.1083;-0.73082;0.30001;0.73536
1.1167;-0.73038;0.29983;0.73538
1.125;-0.73014;0.29957;0.73536
1.1333;-0.72943;0.29951;0.73541
1.1417;-0.72853;0.29936;0.73531
1.15;-0.72806;0.29892;0.7354
1.1583;-0.72725;0.29853;0.73542
1.1667;-0.72655;0.29823;0.73533
1.175;-0.72558;0.29793;0.7353
1.1833;-0.72506;0.2974;0.73538
1.1917;-0.72432;0.29696;0.73546
1.2;-0.72385;0.29659;0.73554
1.2083;-0.72319;0.29611;0.73553
1.2167;-0.72245;0.29577;0.73556
1.225;-0.72193;0.2953;0.73554
1.2333;-0.72129;0.29472;0.73567
1.2417;-0.72071;0.29431;0.73539
1.25;-0.72029;0.29374;0.73542
1.2583;-0.71996;0.29291;0.73562
1.2667;-0.71927;0.29231;0.73557
1.275;-0.71901;0.29198;0.73541
1.2833;-0.71869;0.29128;0.73545
1.2917;-0.71838;0.29073;0.73557
1.3;-0.7183;0.29009;0.73572
1.3083;-0.7181;0.28953;0.7357
1.3167;-0.71793;0.28883;0.73569
1.325;-0.71783;0.28843;0.73562
1.3333;-0.71781;0.28802;0.73556
1.3417;-0.71767;0.28729;0.73573
1.35;-0.71725;0.28696;0.73536
1.3583;-0.7175;0.28642;0.73556
1.3667;-0.71753;0.2861;0.73554
1.375;-0.71775;0.2851;0.73581
1.3833;-0.71766;0.28463;0.73586
1.3917;-0.71776;0.28419;0.73573
1.4;-0.71787;0.28379;0.73576
1.4083;-0.71805;0.28323;0.73587
1.4167;-0.71847;0.28247;0.73581
1.425;-0.71839;0.2821;0.73586
1.4333;-0.7188;0.28134;0.73599
1.4417;-0.71889;0.28095;0.73605
1.45;-0.71898;0.28046;0.73595
1.4583;-0.71912;0.27991;0.73585
1.4667;-0.71948;0.27927;0.73608
1.475;-0.71962;0.27891;0.73611
1.4833;-0.71978;0.27857;0.73611
1.4917;-0.72022;0.27814;0.73617
1.5;-0.72057;0.27749;0.73619
1.5083;-0.7209;0.27706;0.73601
1.5167;-0.72126;0.27663;0.73614
1.525;-0.72147;0.27639;0.73587
1.5333;-0.72222;0.27596;0.73602
1.5417;-0.72273;0.27585;0.73608
1.55;-0.72326;0.27558;0.73607
1.5583;-0.72376;0.27507;0.73618
1.5667;-0.72432;0.27497;0.73611
1.575;-0.72493;0.275;0.73586
1.5833;-0.72543;0.27457;0.73601
1.5917;-0.72599;0.27438;0.73609
1.6;-0.7267;0.27426;0.73616
1.6083;-0.72711;0.27405;0.73615
1.6167;-0.72781;0.27392;0.73606
1.625;-0.72864;0.27381;0.73616
1.6333;-0.72924;0.27341;0.73631
1.6417;-0.73012;0.27378;0.73612
1.65;-0.73061;0.27383;0.73603
1.6583;-0.73154;0.27375;0.73629
1.6667;-0.73223;0.27382;0.73625
1.675;-0.73298;0.27383;0.7364
1.6833;-0.73354;0.27396;0.73635
1.6917;-0.73414;0.27406;0.73636
1.7;-0.7348;0.27427;0.73598
1.7083;-0.73563;0.27417;0.73623
1.7167;-0.73616;0.27433;0.73618
1.725;-0.73714;0.27458;0.73629
1.7333;-0.73771;0.27472;0.73634
1.7417;-0.73851;0.2751;0.73636
1.75;-0.73916;0.27548;0.73613
1.7583;-0.7397;0.27594;0.73613
1.7667;-0.74057;0.27617;0.73627
1.775;-0.74128;0.27642;0.73641
1.7833;-0.74191;0.27659;0.73627
1.7917;-0.74253;0.27746;0.73634
1.8;-0.74292;0.27784;0.73635
1.8083;-0.74361;0.27838;0.73623
1.8167;-0.74418;0.27892;0.73625
1.825;-0.74482;0.27947;0.73628
1.8333;-0.74533;0.28019;0.7362
1.8417;-0.7457;0.28093;0.73617
1.85;-0.74656;0.28166;0.73628
1.8583;-0.74734;0.28255;0.73634
1.8667;-0.74791;0.28323;0.7362
1.875;-0.74851;0.28407;0.73614
1.8833;-0.74873;0.28492;0.73619
1.8917;-0.7493;0.28578;0.73629
1.9;-0.74956;0.28643;0.73614
1.9083;-0.74962;0.28717;0.73608
1.9167;-0.75014;0.28802;0.73635
1.925;-0.7505;0.2888;0.73627
1.9333;-0.75093;0.28971;0.73606
1.9417;-0.75093;0.29045;0.73599
1.95;-0.75099;0.29156;0.73589
1.9583;-0.75117;0.29215;0.73593
1.9667;-0.75119;0.29288;0.73585
1.975;-0.75117;0.29375;0.73581
1.9833;-0.75103;0.29438;0.73588
1.9917;-0.75101;0.29502;0.73592
2;-0.75082;0.29593;0.73587
2.0083;-0.75053;0.29654;0.73573
2.0167;-0.75027;0.2972;0.73572
2.025;-0.75002;0.29806;0.73574
2.0333;-0.74981;0.29882;0.73564
2.0417;-0.74952;0.29944;0.73555
2.05;-0.74974;0.29984;0.73575
2.0583;-0.74927;0.30069;0.73566
2.0667;-0.74899;0.3012;0.7356
2.075;-0.74832;0.3019;0.73542
2.0833;-0.74786;0.30248;0.73532
2.0917;-0.74835;0.30267;0.73568
2.1;-0.74766;0.30331;0.73552
2.1083;-0.74718;0.30388;0.73538
2.1167;-0.74682;0.30435;0.73537
2.125;-0.7467;0.30474;0.73536
2.1333;-0.74646;0.30523;0.73542
2.1417;-0.74571;0.3058;0.73535
2.15;-0.74496;0.30639;0.73515
2.1583;-0.74518;0.30666;0.73542
2.1667;-0.74426;0.30725;0.73526
2.175;-0.74351;0.30802;0.73509
2.1833;-0.74392;0.30806;0.73539
2.1917;-0.74348;0.30848;0.73538
2.2;-0.74232;0.30919;0.73507
2.2083;-0.74204;0.30946;0.73517
2.2167;-0.7419;0.30959;0.73546
2.225;-0.7407;0.31011;0.73516
2.2333;-0.74044;0.3103;0.73516
2.2417;-0.74015;0.31057;0.73531
2.25;-0.73877;0.31122;0.73496
2.2583;-0.73874;0.31106;0.73522
2.2667;-0.73726;0.31153;0.73498
2.275;-0.73649;0.31162;0.73492
2.2833;-0.73669;0.31138;0.73515
2.2917;-0.73518;0.31185;0.73484
2.3;-0.7341;0.31196;0.73484
2.3083;-0.73324;0.31178;0.73477
2.3167;-0.73223;0.31169;0.73466
2.325;-0.73209;0.31108;0.73513
2.3333;-0.7304;0.31126;0.73485
2.3417;-0.72933;0.31095;0.73476
2.35;-0.72902;0.31004;0.73509
2.3583;-0.72759;0.30979;0.73503
2.3667;-0.72641;0.3095;0.73494
2.375;-0.72506;0.30915;0.73488
2.3833;-0.72403;0.30876;0.73498
2.3917;-0.72323;0.30798;0.73497
2.4;-0.72243;0.3074;0.73511
2.4083;-0.72108;0.30716;0.7352
2.4167;-0.72036;0.30628;0.73534
2.425;-0.7192;0.3058;0.73507
2.4333;-0.71776;0.30534;0.73501
2.4417;-0.71698;0.30445;0.73503
2.45;-0.71594;0.30347;0.73509
2.4583;-0.71532;0.30267;0.73526
2.4667;-0.71431;0.30171;0.73557
2.475;-0.71301;0.30148;0.73533
2.4833;-0.71251;0.30057;0.73541
2.4917;-0.71139;0.2998;0.73529
2.5;-0.7109;0.29884;0.73532
2.5083;-0.71021;0.29801;0.7353
2.5167;-0.70965;0.29709;0.73549
2.525;-0.70902;0.29618;0.73549
2.5333;-0.70819;0.29509;0.73551
2.5417;-0.70771;0.2941;0.73554
2.55;-0.70699;0.29324;0.73544
2.5583;-0.70689;0.29205;0.73542
2.5667;-0.70651;0.29107;0.73557
2.575;-0.70624;0.29012;0.73555
2.5833;-0.70595;0.28901;0.73561
2.5917;-0.70591;0.28807;0.73556
2.6;-0.70578;0.28711;0.73552
2.6083;-0.7061;0.28591;0.73558
2.6167;-0.70612;0.28507;0.73547
2.625;-0.7064;0.28401;0.73562
2.6333;-0.70671;0.28314;0.73565
2.6417;-0.70694;0.28202;0.73576
2.65;-0.70725;0.2811;0.73568
2.6583;-0.70731;0.28048;0.73566
2.6667;-0.70797;0.2792;0.73584
2.675;-0.70813;0.27842;0.73584
2.6833;-0.70844;0.27744;0.73574
2.6917;-0.70878;0.27643;0.73581
2.7;-0.70893;0.27562;0.73587
2.7083;-0.70929;0.27461;0.73595
2.7167;-0.70974;0.2736;0.73603
2.725;-0.70997;0.27275;0.73596
2.7333;-0.71055;0.27173;0.73601
2.7417;-0.71107;0.27085;0.7361
2.75;-0.71135;0.26995;0.73601
2.7583;-0.71177;0.26904;0.73598
2.7667;-0.71235;0.26825;0.73595
2.775;-0.71273;0.26732;0.73597
2.7833;-0.71321;0.26641;0.73608
2.7917;-0.71375;0.26562;0.73599
2.8;-0.71432;0.26465;0.7361
2.8083;-0.71492;0.26376;0.73592
2.8167;-0.71562;0.26305;0.73603
2.825;-0.71625;0.26224;0.73601
2.8333;-0.7169;0.2613;0.73612
2.8417;-0.71737;0.26076;0.73604
2.85;-0.71802;0.25999;0.73609
2.8583;-0.71876;0.25926;0.73602
2.8667;-0.71932;0.25854;0.73603
2.875;-0.72007;0.25795;0.7359
2.8833;-0.72076;0.25747;0.73578
2.8917;-0.72175;0.25686;0.73604
2.9;-0.72254;0.25641;0.73601
2.9083;-0.72346;0.25597;0.73615
2.9167;-0.72423;0.25553;0.73601
2.925;-0.72535;0.25513;0.73612
2.9333;-0.72626;0.25494;0.7361
2.9417;-0.72753;0.25471;0.73615
2.95;-0.72834;0.25463;0.73613
2.9583;-0.72959;0.25444;0.73604
2.9667;-0.73069;0.25431;0.73603
2.975;-0.73198;0.25413;0.73619
2.9833;-0.73274;0.25449;0.73603
2.9917;-0.73411;0.25459;0.73602
3;-0.73522;0.25472;0.73604
3.0083;-0.7365;0.25489;0.73611
3.0167;-0.73779;0.2553;0.73595
3.025;-0.73915;0.25554;0.73604
3.0333;-0.74038;0.25597;0.73589
3.0417;-0.74167;0.25653;0.73617
3.05;-0.74302;0.25688;0.73605
3.0583;-0.74425;0.25742;0.73597
3.0667;-0.74531;0.25795;0.736
3.075;-0.74639;0.25857;0.73596
3.0833;-0.74768;0.25929;0.73585
3.0917;-0.74879;0.25973;0.736
3.1;-0.7501;0.26047;0.736
3.1083;-0.75147;0.26102;0.73608
3.1167;-0.75243;0.26193;0.73591
3.125;-0.75358;0.2629;0.7359
3.1333;-0.75499;0.26364;0.73602
3.1417;-0.75615;0.26461;0.73591
3.15;-0.75714;0.26555;0.73594
3.1583;-0.75834;0.26647;0.73598
3.1667;-0.75953;0.26756;0.73595
3.175;-0.76045;0.26868;0.7359
3.1833;-0.76132;0.26989;0.73595
3.1917;-0.76242;0.27127;0.7358
3.2;-0.7632;0.27219;0.73579
3.2083;-0.76394;0.27347;0.73596
3.2167;-0.76474;0.27485;0.73593
3.225;-0.76583;0.27603;0.73594
3.2333;-0.76656;0.2775;0.7357
3.2417;-0.76713;0.27873;0.73591
3.25;-0.76809;0.28011;0.73598
3.2583;-0.76876;0.28142;0.73587
3.2667;-0.76948;0.28264;0.73586
3.275;-0.76994;0.28399;0.73575
3.2833;-0.77038;0.28543;0.73576
3.2917;-0.77093;0.28692;0.73602
3.3;-0.77153;0.28802;0.73594
3.3083;-0.77211;0.28941;0.73597
3.3167;-0.77208;0.29085;0.73559
3.325;-0.77253;0.29213;0.73582
3.3333;-0.7727;0.29345;0.73593
3.3417;-0.77282;0.29485;0.73592
3.35;-0.77297;0.29609;0.73599
3.3583;-0.7728;0.29717;0.73566
3.3667;-0.77263;0.29852;0.7358
3.375;-0.77306;0.29979;0.736
3.3833;-0.77289;0.3006;0.73604
3.3917;-0.77292;0.30199;0.73589
3.4;-0.77259;0.30292;0.73599
3.4083;-0.77228;0.30397;0.73584
3.4167;-0.7719;0.30505;0.73564
3.425;-0.77158;0.30632;0.73585
3.4333;-0.77175;0.30738;0.73595
3.4417;-0.77143;0.30846;0.73596
3.45;-0.77112;0.30958;0.7359
3.4583;-0.77096;0.31065;0.73597
3.4667;-0.77053;0.31161;0.73586
3.475;-0.77021;0.31268;0.73585
3.4833;-0.76972;0.31359;0.73576
3.4917;-0.76892;0.31461;0.73584
3.5;-0.76883;0.31546;0.73602
3.5083;-0.76834;0.31624;0.73609
3.5167;-0.76782;0.31716;0.73603
3.525;-0.76684;0.3182;0.73601
3.5333;-0.76638;0.31889;0.73604
3.5417;-0.76535;0.3195;0.73595
3.55;-0.76474;0.3202;0.73614
3.5583;-0.76373;0.32095;0.73591
3.5667;-0.76284;0.32174;0.73589
3.575;-0.76187;0.32229;0.73591
3.5833;-0.76059;0.32294;0.73593
3.5917;-0.75998;0.32342;0.73595
3.6;-0.7587;0.32412;0.73591
3.6083;-0.7575;0.3247;0.73603
3.6167;-0.75647;0.32535;0.73584
3.625;-0.75534;0.32575;0.73605
3.6333;-0.75396;0.32631;0.73603
3.6417;-0.75284;0.32689;0.73589
3.65;-0.75148;0.32725;0.7361
3.6583;-0.75012;0.32778;0.73599
3.6667;-0.7488;0.32834;0.73593
3.675;-0.74761;0.32853;0.73617
3.6833;-0.74619;0.3291;0.73599
3.6917;-0.7446;0.32964;0.73605
3.7;-0.7437;0.32983;0.73611
3.7083;-0.74217;0.33033;0.73621
3.7167;-0.74041;0.33076;0.73614
3.725;-0.73926;0.33081;0.73612
3.7333;-0.73765;0.33111;0.73622
3.7417;-0.73608;0.33139;0.73614
3.75;-0.7344;0.33154;0.73615
3.7583;-0.73293;0.33148;0.73612
3.7667;-0.73106;0.33149;0.73602
3.775;-0.72918;0.33153;0.73589
3.7833;-0.72782;0.33136;0.7361
3.7917;-0.72591;0.33123;0.73608
3.8;-0.72416;0.33107;0.73607
3.8083;-0.72235;0.33078;0.73611
3.8167;-0.72073;0.33044;0.73624
3.825;-0.71898;0.33014;0.73631
3.8333;-0.71649;0.32973;0.73584
3.8417;-0.71513;0.32927;0.73609
3.85;-0.71331;0.32866;0.73616
3.8583;-0.71177;0.32808;0.73606
3.8667;-0.71019;0.3273;0.73621
3.875;-0.70858;0.32684;0.73634
3.8833;-0.70717;0.32601;0.73614
3.8917;-0.70581;0.32528;0.73616
3.9;-0.70448;0.32453;0.7362
3.9083;-0.70297;0.32358;0.73638
3.9167;-0.70161;0.32299;0.73619
3.925;-0.70061;0.3218;0.73629
3.9333;-0.69948;0.32081;0.73623
3.9417;-0.69818;0.31992;0.73628
3.95;-0.69705;0.31871;0.73634
3.9583;-0.69609;0.31757;0.73635
3.9667;-0.6951;0.31654;0.73631
3.975;-0.69413;0.31508;0.73634
3.9833;-0.69322;0.31389;0.73644
3.9917;-0.69222;0.31261;0.73633
4;-0.69123;0.31134;0.73638
4.0083;-0.69049;0.30979;0.73643
4.0167;-0.6895;0.30834;0.73644
4.025;-0.68875;0.30692;0.73637
4.0333;-0.68775;0.30553;0.73642
4.0417;-0.68694;0.30388;0.73642
4.05;-0.68642;0.30237;0.73646
4.0583;-0.68567;0.3007;0.73641
4.0667;-0.68504;0.2992;0.73636
4.075;-0.68466;0.29736;0.73648
4.0833;-0.68423;0.29561;0.73662
4.0917;-0.68356;0.29403;0.73645
4.1;-0.68293;0.29238;0.73648
4.1083;-0.68254;0.29056;0.73639
4.1167;-0.68211;0.28887;0.73652
4.125;-0.68205;0.28694;0.73681
4.1333;-0.68134;0.28522;0.73648
4.1417;-0.68098;0.28364;0.73644
4.15;-0.68048;0.28205;0.73649
4.1583;-0.6803;0.28032;0.73642
4.1667;-0.68021;0.27853;0.73639
4.175;-0.68006;0.27693;0.73653
4.1833;-0.68004;0.27511;0.73654
4.1917;-0.68;0.27362;0.73648
4.2;-0.68029;0.2718;0.73653
4.2083;-0.68049;0.27026;0.73643
4.2167;-0.68062;0.26879;0.73649
4.225;-0.68132;0.26713;0.73642
4.2333;-0.682;0.26529;0.73649
4.2417;-0.68228;0.26411;0.73627
4.25;-0.68307;0.2624;0.73652
4.2583;-0.68392;0.26071;0.73671
4.2667;-0.68467;0.25964;0.73642
4.275;-0.68578;0.25801;0.73646
4.2833;-0.68709;0.25662;0.73662
4.2917;-0.68799;0.25521;0.73657
4.3;-0.68928;0.25384;0.73646
4.3083;-0.69044;0.25258;0.73639
4.3167;-0.69175;0.25114;0.73659
4.325;-0.69319;0.24985;0.73654
4.3333;-0.69438;0.24852;0.73654
4.3417;-0.69563;0.24727;0.73659
4.35;-0.69698;0.246;0.73665
4.3583;-0.69802;0.24484;0.7366
4.3667;-0.6993;0.24357;0.73642
4.375;-0.70079;0.24222;0.73646
4.3833;-0.70201;0.24102;0.73647
4.3917;-0.70356;0.23989;0.73648
4.4;-0.70503;0.23875;0.73635
4.4083;-0.70653;0.23754;0.73653
4.4167;-0.70812;0.23674;0.73647
4.425;-0.70961;0.23574;0.7364
4.4333;-0.71135;0.23492;0.73643
4.4417;-0.71313;0.2342;0.73647
4.45;-0.71483;0.23346;0.73649
4.4583;-0.7165;0.23289;0.73643
4.4667;-0.71838;0.23212;0.73641
4.475;-0.71995;0.23159;0.73647
4.4833;-0.72175;0.23102;0.73636
4.4917;-0.72341;0.23043;0.73644
4.5;-0.72512;0.22985;0.73636
4.5083;-0.72651;0.22961;0.73632
4.5167;-0.72834;0.22907;0.73622
4.525;-0.72989;0.2289;0.73622
4.5333;-0.73169;0.2284;0.73624
4.5417;-0.73353;0.22789;0.73631
4.55;-0.73518;0.2277;0.73631
4.5583;-0.73667;0.2278;0.73618
4.5667;-0.73853;0.22767;0.73617
4.575;-0.74008;0.22768;0.73627
4.5833;-0.74171;0.22764;0.73623
4.5917;-0.74345;0.22775;0.73624
4.6;-0.74528;0.22777;0.7363
4.6083;-0.7466;0.22803;0.7362
4.6167;-0.74812;0.22807;0.73613
4.625;-0.74974;0.22838;0.73611
4.6333;-0.75119;0.22869;0.73606
4.6417;-0.75304;0.22902;0.73624
4.65;-0.75452;0.22958;0.73612
4.6583;-0.75613;0.22985;0.73609
4.6667;-0.75773;0.23038;0.73624
4.675;-0.75894;0.23104;0.73608
4.6833;-0.76059;0.23151;0.73609
4.6917;-0.76176;0.23224;0.73613
4.7;-0.7631;0.23309;0.73613
4.7083;-0.76439;0.2335;0.73613
4.7167;-0.76547;0.23442;0.73601
4.725;-0.76675;0.23503;0.73601
4.7333;-0.76789;0.2359;0.73595
4.7417;-0.7692;0.23687;0.73597
4.75;-0.77052;0.23783;0.73604
4.7583;-0.77175;0.23873;0.73598
4.7667;-0.77298;0.23967;0.73598
4.775;-0.77393;0.24066;0.73592
4.7833;-0.77515;0.24182;0.73593
4.7917;-0.77633;0.24274;0.73601
4.8;-0.77724;0.24383;0.73584
4.8083;-0.77841;0.24503;0.73586
4.8167;-0.77953;0.24627;0.73559
4.825;-0.78091;0.2475;0.73608
4.8333;-0.78193;0.24887;0.73579
4.8417;-0.78299;0.25051;0.73562
4.85;-0.78417;0.25172;0.73583
4.8583;-0.78527;0.25315;0.73586
4.8667;-0.78624;0.25421;0.73597
4.875;-0.78732;0.25557;0.73583
4.8833;-0.78826;0.25707;0.73582
4.8917;-0.78888;0.25844;0.73591
4.9;-0.78985;0.25975;0.73602
4.9083;-0.79055;0.2611;0.73566
4.9167;-0.7914;0.26256;0.73583
4.925;-0.79235;0.26406;0.73587
4.9333;-0.79299;0.26555;0.73598
4.9417;-0.79392;0.26723;0.73566
4.95;-0.79477;0.26886;0.73584
4.9583;-0.79565;0.27061;0.73597
4.9667;-0.79652;0.27224;0.73576
4.975;-0.79682;0.274;0.73557
4.9833;-0.79773;0.27572;0.73584
4.9917;-0.7982;0.2775;0.73578
5;-0.79885;0.27914;0.73562
5.0083;-0.79948;0.28086;0.73575
5.0167;-0.80009;0.2827;0.7358
5.025;-0.80015;0.28453;0.73561
5.0333;-0.80047;0.28624;0.73554
5.0417;-0.8009;0.28801;0.73571
5.05;-0.80104;0.28979;0.73576
5.0583;-0.80114;0.29134;0.73566
5.0667;-0.80115;0.29297;0.73562
5.075;-0.80105;0.29479;0.73558
5.0833;-0.80118;0.2966;0.73579
5.0917;-0.80091;0.29832;0.73562
5.1;-0.80106;0.29988;0.7356
5.1083;-0.80059;0.30155;0.73551
5.1167;-0.80081;0.30326;0.73566
5.125;-0.80021;0.30524;0.73563
5.1333;-0.80021;0.3069;0.73565
5.1417;-0.79956;0.30862;0.73561
5.15;-0.7991;0.31034;0.73558
5.1583;-0.79867;0.31213;0.73574
5.1667;-0.79829;0.31387;0.73573
5.175;-0.79804;0.3155;0.73579
5.1833;-0.79727;0.31726;0.73566
5.1917;-0.79691;0.31897;0.73578
5.2;-0.79604;0.32068;0.73564
5.2083;-0.7953;0.32235;0.7357
5.2167;-0.79473;0.324;0.73574
5.225;-0.79465;0.32548;0.73603
5.2333;-0.79302;0.32765;0.73575
5.2417;-0.79221;0.32925;0.73575
5.25;-0.79113;0.33084;0.73577
5.2583;-0.79015;0.33257;0.73574
5.2667;-0.78899;0.33428;0.73572
5.275;-0.7881;0.33585;0.73579
5.2833;-0.78679;0.33751;0.73581
5.2917;-0.7855;0.33929;0.73575
5.3;-0.78422;0.34091;0.73575
5.3083;-0.78295;0.34248;0.73584
5.3167;-0.78178;0.34398;0.73569
5.325;-0.78023;0.34571;0.73582
5.3333;-0.77864;0.34731;0.73575
5.3417;-0.7772;0.34883;0.7358
5.35;-0.77551;0.35021;0.73586
5.3583;-0.77401;0.35172;0.73588
5.3667;-0.77213;0.35306;0.73593
5.375;-0.77042;0.35436;0.73573
5.3833;-0.76878;0.35563;0.73591
5.3917;-0.76695;0.35695;0.73583
5.4;-0.76538;0.35797;0.73594
5.4083;-0.76333;0.35917;0.7359
5.4167;-0.76126;0.3604;0.73579
5.425;-0.75913;0.36146;0.73581
5.4333;-0.75719;0.36237;0.73593
5.4417;-0.75513;0.36324;0.73589
5.45;-0.7531;0.3643;0.73582
5.4583;-0.75036;0.36568;0.73574
5.4667;-0.74891;0.36603;0.7359
5.475;-0.7469;0.36682;0.7359
5.4833;-0.74457;0.36763;0.73599
5.4917;-0.74291;0.36806;0.73596
5.5;-0.74043;0.36884;0.736
5.5083;-0.73805;0.36945;0.736
5.5167;-0.73594;0.37007;0.73594
5.525;-0.73359;0.37048;0.73601
5.5333;-0.73121;0.37092;0.73606
5.5417;-0.7292;0.37121;0.73597
5.55;-0.72682;0.37138;0.73616
5.5583;-0.72451;0.37148;0.73621
5.5667;-0.72203;0.37152;0.73603
5.575;-0.7197;0.37143;0.73603
5.5833;-0.71729;0.37129;0.73617
5.5917;-0.71514;0.37112;0.73624
5.6;-0.71273;0.37084;0.7362
5.6083;-0.71009;0.37043;0.73623
5.6167;-0.70825;0.36989;0.73638
5.625;-0.70582;0.3691;0.73625
5.6333;-0.70322;0.36856;0.73633
5.6417;-0.70085;0.36787;0.73649
